unit	purchasable_effect	is_exclusive
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_khorne_enemy_ranged_contact_armour_destruction_attacks	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_kislev_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_knight_enemy_all_ability_hunter_snare_ammo_type_anti_large	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_knight_enemy_all_ability_hunter_trap_ammo_type_anti_large	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_knight_enemy_all_contact_corrosive_attacks_ammo_type_anti_large_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_knight_enemy_all_contact_exposed_magic_attacks_ammo_type_anti_large_magic	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_knight_enemy_all_contact_potent_poison_ammo_type_anti_large_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_knight_enemy_all_contact_toxic_sludge_ammo_type_anti_large_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_knight_enemy_all_contact_virulent_poison_ammo_type_anti_large_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_knight_enemy_all_contact_warp_shock_magic_ammo_type_anti_large_lightning	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_knight_enemy_all_contact_warp_zap_magic_attacks_ammo_type_anti_large_lightning	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_knight_enemy_ranged_ability_rapid_fire_aoe_ammo_type_anti_large	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_knight_enemy_ranged_contact_suppressed_ammo_type_anti_large	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_lizard_enemy_all_contact_armour_destruction_attacks	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_lizard_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_lizard_enemy_all_contact_toxic_sludge_ammo_type_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_magic_enemy_all_contact_entropic_magic_attacks_ammo_type_magic	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_magic_enemy_all_contact_toxic_sludge_magic_attacks_ammo_type_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_magic_enemy_all_magic_attacks_ammo_type_magic	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_monstrous_enemy_all_contact_deadly_poison_bonus_vs_large_ammo_type_anti_large_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_monstrous_enemy_all_contact_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_monstrous_enemy_all_contact_potent_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_monstrous_enemy_all_contact_toxic_sludge_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_monstrous_enemy_all_contact_virulent_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_monstrous_enemy_ranged_contact_suppressed_ammo_type_anti_large	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_norsca_enemy_all_ability_hunter_snare_ammo_type_anti_large	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_norsca_enemy_all_ability_hunter_trap_ammo_type_anti_large	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_norsca_enemy_all_contact_rampaging_poison_ammo_type_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_norsca_enemy_ranged_contact_burning_flaming_attacks_ammo_type_anti_large_flaming	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_norsca_enemy_ranged_contact_suppressing_flaming_attacks_ammo_type_anti_large_flaming	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_nurgle_ally_all_ability_ensorcelled_weapons_contact_magic_poison_ammo_type_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_nurgle_ally_all_contact_contaminated_attacks_ammo_type_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_nurgle_ally_all_contact_contaminated_magic_attacks_ammo_type_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_nurgle_ally_all_contact_entropic_attacks	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_nurgle_ally_all_contact_entropic_magic_attacks_ammo_type_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_nurgle_ally_all_contact_poison_attacks_ammo_type_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_nurgle_ally_all_contact_potent_poison_attacks_ammo_type_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_nurgle_ally_all_contact_toxic_sludge_ammo_type_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_nurgle_ally_all_contact_toxic_sludge_magic_attacks_ammo_type_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_nurgle_ally_all_contact_virulent_poison_attacks_ammo_type_poison_attacks	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_nurgle_ally_all_death_explosion_gaseous_medium_foetid_stench	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_nurgle_enemy_all_contact_blinding_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_nurgle_enemy_ranged_ability_expert_skirmisher	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_nurgle_enemy_ranged_ability_rapid_fire_aoe	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_nurgle_enemy_ranged_contact_suppressed	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_ogre_enemy_all_contact_poison_attacks_ammo_type_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_ogre_enemy_all_contact_potent_poison_attacks_ammo_type_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_ogre_enemy_all_contact_rampaging_poison_attacks_ammo_type_anti_large	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_ogre_enemy_all_contact_virulent_poison_attacks_ammo_type_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_ogre_enemy_ranged_ability_expert_skirmisher_ammo_type_anti_large	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_ogre_enemy_ranged_contact_suppressed_ammo_type_anti_large	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_skaven_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_skaven_enemy_all_contact_contaminated_attacks_ammo_type_poison	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_skaven_enemy_all_contact_disorienting_attacks	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_skaven_enemy_ranged_ability_rapid_fire_aoe	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_slaanesh_enemy_all_contact_blinding_attacks	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_slaanesh_enemy_all_contact_blinding_magic_attacks_ammo_type_magic	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_slaanesh_enemy_all_death_explosion_warpgas_small	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_slaanesh_enemy_melee_death_explosion_gaseous_medium	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_expert_skirmisher	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_rapid_fire_aoe	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_smokebomb	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_slaanesh_enemy_ranged_contact_suppressed	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_tzeentch_ally_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_warp_shock_magic_attacks_ammo_type_lightning	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_warp_zap_magic_attacks_ammo_type_lightning	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_undead_enemy_all_attribute_immPsy_vanguard_contact_burning_flaming_attacks_ammo_type_flaming	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_undead_enemy_all_contact_blinding_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_undead_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_undead_enemy_ranged_ability_ranged_rapid_fire_aoe	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_blinding_flaming_attacks_ammo_type_flaming	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh2_main_skv_inf_death_globe_bombardiers	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_basic_elite_1	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_basic_elite_2	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_basic_elite_3	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_ability_all_hunter_snare	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_ability_all_hunter_trap	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_ability_melee_bathed_in_blood	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_ability_melee_bathed_in_blood_bonus_vs_infantry	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_ability_melee_bloodthirst	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_ability_melee_deadly_onslaught	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_ability_melee_frenzied_charge	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_ability_melee_frenzy_immPsy	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_ability_melee_heroic_killing_blow	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_ability_melee_relentless_assault	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_ability_melee_run_them_down	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_skaven_ability_melee_rival_hide_talisman	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_skaven_ability_melee_skavenbrew	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_skaven_ability_melee_trophy_heads	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_ability_melee_vicious_war_cry	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_attribute_all_piercing_gaze	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_attribute_melee_causes_fear	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_attribute_melee_counter_charge	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_attribute_melee_devastating_flanker	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_attribute_melee_flanker_strider	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_attribute_melee_glorius_charge	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_attribute_melee_immPsy	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_attribute_ranged_unspottable_snipe_vanguard	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_chaotic	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_frenzy_immPsy	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_perfect_vigour_strider	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_corrosive_attacks	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_desert	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_desert_ability_melee_run_them_down	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_desert_attribute_all_perfect_vigour	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_desert_attribute_melee_devastating_flanker	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_desert_attribute_melee_flanker_vanguard	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_desert_contact_all_deadly_poison_ammo_type_poison	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_desert_contact_all_rampaging_poison_flaming_attacks_ammo_type_flaming	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_desert_contact_all_virulent_poison_attacks_ammo_type_poison	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_frozen	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_jungle	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman_contact_disorienting_attacks_ammo_type_poison	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_jungle_ability_all_hunter_trap_woodsman	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_jungle_ability_all_hunter_trap_woodsman_contact_disorienting_attacks_ammo_type_poison	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_jungle_attribute_all_amphibious_woodsman	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_jungle_attribute_all_perfect_vigour_woodsman	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_jungle_contact_all_blinding_attacks_woodsman_ammo_type_poison	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_jungle_contact_all_deadly_poison_woodsman_ammo_type_poison	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_jungle_contact_all_disorienting_attacks_woodsman_ammo_type_poison	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_jungle_contact_all_potent_poison_attacks_woodsman_ammo_type_poison	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_jungle_contact_all_rampaging_poison_woodsman_ammo_type_poison	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_jungle_contact_all_virulent_poison_attacks_woodsman_ammo_type_poison	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_jungle_contact_all_weakened_attacks_woodsman_ammo_type_poison	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_magicforest	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_mountain	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_mountain_ability_melee_relentless_assault	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_mountain_attribute_all_perfect_vigour_wayfarer_strider_vanguard	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_ocean	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_ocean_ability_all_hunter_trap_bonus_vs_large_ammo_type_anti_large	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_ocean_ability_all_hunter_trap_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_ocean_attribute_all_amphibious_vanguard	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_snowy_mountain	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_wasteland	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_climate_wasteland_attribute_all_perfect_vigour_strider	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_skaven_contact_all_magic_attacks_warpstone_weapons	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_armoured_enemy_melee_ability_deadly_onslaught	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_armoured_enemy_melee_ability_frenzied_charge	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_armoured_enemy_melee_ability_heroic_killing_blow	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_armoured_enemy_melee_ability_relentless_assault	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_beastmen_enemy_melee_attribute_counter_charge	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_immaculate_charge_bonus_vs_large_attribute_glorious_charge	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_cathay_enemy_ability_melee_disharmony	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_chaos_enemy_melee_attribute_counter_charge	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_chorf_enemy_melee_ability_frenzied_charge_bonus_vs_infantry	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_chorf_enemy_melee_ability_vicious_war_cry_bonus_vs_infantry	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_aura_of_blood	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_frenzied_charge_attribute_glorious_charge_immPsy	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_immaculate_charge_attribute_glorious_charge_immPsy	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_murderous_charge_attribute_glorious_charge_immPsy	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_vicious_war_cry_attribute_immPsy	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_aura_of_rust	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_murderous_charge	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_relentless_assault	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_run_them_down	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_unstoppable_charge	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_elven_enemy_melee_ability_murderous_charge_glorious_charge	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_elven_enemy_melee_ability_relentless_assault	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_elven_enemy_melee_ability_run_them_down	false
wh2_main_skv_inf_death_runners_0	nanu_dynamic_ror_special_elven_enemy_melee_attribute_counter_charge	false
