unit	purchasable_effect	is_exclusive
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_dwarf_enemy_all_contact_armour_destruction_attacks	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_dwarf_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_dwarf_enemy_all_contact_shocking_attacks_ammo_type_lightning	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_aura_of_rust	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_relentless_assault	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_dwarf_enemy_melee_contact_sundering_attacks	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_elven_enemy_all_ability_aura_of_shielding	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_elven_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_elven_enemy_melee_ability_miasma_of_dispair	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_elven_enemy_melee_ability_relentless_assault	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_elven_enemy_melee_ability_run_them_down	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_elven_enemy_melee_attribute_counter_charge	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_empire_ally_melee_ability_courage_in_death	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_empire_ally_melee_ability_hold_the_line	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_empire_ally_melee_ability_stand_your_ground	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_empire_enemy_melee_ability_crush_the_weak_attribute_fear	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_empire_enemy_melee_ability_relentless_assault	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_empire_enemy_melee_ability_run_them_down	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_death_explosion_arcane_small_magic_attacks_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_ability_ensorcelled_weapons_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_ability_wake_of_fire_flaming_sword_of_rhuin_contact_scorching_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_contact_blinding_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_contact_scorching_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_aura_of_purity_encourage	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_aura_of_warding_attribute_immPsy_encourage	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_beacon_of_hope_encourage	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_blinding_radiance_encourage	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_courage_in_death	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_ever_burning_light_contact_blinding	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_grim_resolve_immPsy	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_hold_the_line_encourage	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_holy_aura_encourage	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_stand_your_ground	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_undaunted_immPsy_encourage	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_violent_war_cry	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_attribute_immPsy_encourage	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_attribute_unbreakable	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_greenskin_ally_all_ability_fermented_fungi	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_greenskin_ally_melee_ability_waaagh	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_bathed_in_blood	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_blinding_radiance	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_greenskin_enemy_melee_attribute_brace	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_charge_breaker	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_colossal_strike_bonus_vs_large_contact_flaming_attacks_burning	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_frenzy_immPsy	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_grim_resolve_immPsy	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_hold_the_line	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_miasma_of_dispair	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_resplendent_armour	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_stand_your_ground	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_undaunted_immPsy	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_violent_war_cry	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_high_elf_ally_melee_ability_resplendent_armour	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_high_elf_enemy_all_ability_colossal_strike_bonus_vs_large_ammo_type_anti_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_resplendent_armour	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_human_enemy_melee_ability_aura_of_shielding	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_human_enemy_melee_ability_bloodgreed	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_human_enemy_melee_ability_bloodthirst_bonus_vs_infantry	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_human_enemy_melee_ability_gorefeast_causes_terror_vs_humans	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_human_enemy_melee_ability_relentless_assault	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_human_enemy_melee_ability_violent_war_cry	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_khorne_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_khorne_enemy_melee_ability_aura_of_blood	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_khorne_enemy_melee_ability_bathed_in_blood	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_khorne_enemy_melee_ability_beacon_of_hope_attribute_immPsy	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_khorne_enemy_melee_ability_colossal_strike_bonus_vs_large_magic_attacks	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_khorne_enemy_melee_ability_courage_in_death_attribute_immPsy	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_khorne_enemy_melee_ability_frenzy_attribute_immPsy_causes_fear	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_khorne_enemy_melee_ability_grim_resolve_immPsy	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_khorne_enemy_melee_ability_hold_the_line_attribute_immPsy	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_your_ground_attribute_immPsy	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_khorne_enemy_melee_ability_undaunted_immPsy	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_khorne_enemy_melee_ability_violent_war_cry	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_khorne_enemy_melee_attribute_immPsy	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_khorne_enemy_melee_contact_sundering_attribute_immPsy_expert_charge_defence	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_kislev_ally_all_contact_frostbite_climate_winter_ammo_type_frozen	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_kislev_ally_all_contact_frostbite_magic_attacks_climate_winter_ammo_type_frozen	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_kislev_ally_melee_ability_chilling_aura_climate_winter	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_kislev_ally_melee_ability_frenzy_immPsy	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_kislev_ally_melee_ability_kvas_flasks	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_kislev_ally_melee_ability_undaunted_immPsy	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_kislev_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_kislev_enemy_melee_ability_aura_of_rust	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_kislev_enemy_melee_ability_aura_of_shielding_attribute_immune_to_contact	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_kislev_enemy_melee_ability_charge_breaker	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_kislev_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_kislev_enemy_melee_ability_frenzy_immPsy	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_kislev_enemy_melee_ability_relentless_assault	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_kislev_enemy_melee_attribute_fear	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_knight_enemy_all_ability_hunter_snare_ammo_type_anti_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_knight_enemy_all_ability_hunter_trap_ammo_type_anti_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_knight_enemy_all_contact_deadly_poison_ammo_type_anti_large_poison	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_knight_enemy_all_contact_electrifying_attacks_bonus_vs_large_ammo_type_anti_large_lightning	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_knight_enemy_all_contact_exposed_magic_attacks_bonus_vs_large_ammo_type_anti_large_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_knight_enemy_all_contact_potent_poison_ammo_type_anti_large_poison	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_knight_enemy_all_contact_searing_flaming_attacks_ammo_type_anti_large_flaming	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_knight_enemy_all_contact_shocking_attacks_bonus_vs_large_ammo_type_anti_large_lightning	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_knight_enemy_all_contact_virulent_poison_ammo_type_anti_large_poison	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_knight_enemy_melee_attribute_brace_bonus_vs_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_knight_enemy_melee_ability_charge_breaker	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_knight_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_knight_enemy_melee_ability_thornmail_bonus_vs_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_knight_enemy_melee_ability_undaunted_immPsy	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_knight_enemy_melee_attribute_counter_charge_bonus_vs_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_knight_enemy_melee_contact_entangling_attacks_bonus_vs_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_knight_enemy_melee_contact_sundering_attacks_bonus_vs_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_ensorcelling_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_ensorcelling_magic_attacks_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_ensorcelling_piercing_magic_attacks_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_hexing_contact_magic_attacks_disrupting_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_all_ability_barrier_boost	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_all_death_explosion_arcane_small_barrier_boost_magic_attacks_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_all_death_explosion_arcane_small_magic_attacks_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_all_ability_ensorcelled_weapons_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_all_ability_ensorcelled_weapons_magic_attacks_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_all_ability_ensorcelled_weapons_piercing_magic_attacks_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_all_ability_unstable_winds_magic_attacks_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_all_ability_urannons_thunderbolt_contact_magic_attacks_disrupting_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_all_contact_dazed_magic_attacks_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_all_contact_disrupted_magic_attacks_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_all_contact_entropic_magic_attacks_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_all_contact_sundering_magic_attacks_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_all_magic_attacks_ammo_type_magic	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_magic_enemy_melee_ability_aura_of_dispelling_contact_magic_attacks_disrupting	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_monstrous_enemy_all_ability_hunter_snare_bonus_vs_large_ammo_type_anti_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_monstrous_enemy_all_ability_hunter_trap_bonus_vs_large_ammo_type_anti_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_monstrous_enemy_all_contact_bleed_attacks_bonus_vs_large_ammo_type_anti_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_monstrous_enemy_all_contact_deadly_poison_bonus_vs_large_ammo_type_anti_large_poison	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_monstrous_enemy_all_contact_disorienting_attacks_bonus_vs_large_ammo_type_anti_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_monstrous_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_monstrous_enemy_all_contact_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_monstrous_enemy_all_contact_potent_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_monstrous_enemy_melee_attribute_brace_bonus_vs_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_charge_breaker_bonus_vs_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_courage_in_death_bonus_vs_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_grim_resolve_immPsy_bonus_vs_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_thornmail	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_undaunted_immPsy_bonus_vs_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_norsca_ally_melee_ability_bloodthirst	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_norsca_ally_melee_ability_colossal_strike_bonus_vs_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_norsca_ally_melee_ability_rage	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_norsca_ally_melee_ability_relentless_assault	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_norsca_ally_melee_attribute_amphibious_attribute_immPsy_vanguard	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_norsca_enemy_all_ability_hunter_snare_ammo_type_anti_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_norsca_enemy_all_ability_hunter_trap_ammo_type_anti_large	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_norsca_enemy_all_contact_rampaging_poison_ammo_type_poison	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_norsca_enemy_melee_ability_colossal_strike_contact_burning_flaming_attacks_bonus_vs_large_anti_large_ammo_type_flaming	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_norsca_enemy_melee_ability_colossal_strike_contact_scorching_flaming_attacks_bonus_vs_large_anti_large_ammo_type_flaming	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_norsca_enemy_melee_ability_grim_resolve_immPsy	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_norsca_enemy_melee_ability_hold_the_line	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_norsca_enemy_melee_ability_stand_your_ground	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_norsca_enemy_melee_ability_undaunted_immPsy	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_norsca_enemy_melee_ability_violent_war_cry	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_nurgle_enemy_all_death_explosion_flaming_small_flaming_attacks_ammo_type_flaming	false
wh2_main_lzd_inf_saurus_spearmen_1	nanu_dynamic_ror_special_nurgle_enemy_all_ability_wake_of_fire_contact_arcane_fire_scorching_attacks_ammo_type_flaming	false
