unit	purchasable_effect	is_exclusive
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_tomb_kings_enemy_melee_ability_ever_burning_light_contact_blinding	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_tomb_kings_enemy_melee_ability_frenzy_immPsy_flaming_attacks_ammo_type_flaming	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_tomb_kings_enemy_melee_ability_holy_aura_contact_scorching_flaming_attacks	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_tomb_kings_enemy_melee_attribute_immPsy_vanguard_bonus_vs_infantry	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_tzeentch_ally_all_ability_barrier_boost	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_tzeentch_ally_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_electrifying_magic_attacks_ammo_type_lightning	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_shocking_magic_attacks_ammo_type_lightning	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_tzeentch_enemy_melee_ability_aura_of_dispelling_contact_disrupted_magic_attacks	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_all_ability_arcane_blast_magic_attacks_ammo_type_magic	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_arcane_medium_magic_attacks_ammo_type_magic	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_flaming_medium_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_holy_fire_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_all_ability_ensorcelled_weapons_arcane_fire_attacks_burning_ammo_type_arcane_fire	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_all_ability_holy_aura_arcane_fire_ammo_type_arcane_fire	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_all_ability_resplendent_armour_arcane_fire_ammo_type_arcane_fire	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_all_ability_wake_of_fire_contact_burning_flaming_attacks_ammo_type_flaming	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_all_ability_wake_of_fire_flaming_sword_of_rhuin_contact_burning_flaming_attacks_ammo_type_flaming	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_all_attribute_immPsy_vanguard_contact_burning_flaming_attacks_ammo_type_flaming	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_all_contact_blinding_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_all_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_all_contact_dark_blood_attacks	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_all_flaming_attacks_ammo_type_flaming	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_melee_ability_aura_of_blood	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_melee_ability_banish_undead_blinding_radiance	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_melee_ability_banish_undead_frenzy_immPsy	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_melee_ability_banish_undead_holy_aura_magic_attacks_ammo_type_magic	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_melee_ability_banish_undead_resplendent_armour	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_melee_ability_beacon_of_hope_attribute_immPsy_encourage	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_melee_ability_dread_aversion	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_melee_ability_ever_burning_light_contact_blinding_arcane_fire	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_melee_ability_flame_incarnate_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_melee_ability_flame_incarnate_contact_scorching_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_melee_ability_frenzied_charge_contact_burning_flaming_attacks	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_melee_ability_frenzy_immPsy_contact_burning_flaming_attacks	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_melee_ability_grim_resolve_attribute_immPsy_encourage	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_melee_ability_heroic_charge	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_melee_ability_holy_aura_attribute_immPsy_encourage	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_melee_ability_resplendent_armour_attribute_immPsy_encourage	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_melee_ability_resplendent_armour_attribute_perfect_vigour_encourage	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_melee_ability_undaunted_immPsy_encourage	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_undead_enemy_melee_ability_valiant_war_cry_attribute_immPsy_encourage	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_grim_resolve_immPsy	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_heroic_charge	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_immaculate_charge	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_murderous_charge	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_relentless_assault	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_unstoppable_charge	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_arcane_blast_magic_attacks_ammo_type_magic	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_all_death_explosion_flaming_medium_flaming_attacks_ammo_type_flaming	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_ensorcelled_weapons_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_ensorcelled_weapons_magic_ammo_type_magic	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_wake_of_fire_contact_burning_arcane_fire_ammo_type_arcane_fire	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_wake_of_fire_flaming_sword_of_rhuin_contact_burning_arcane_fire_ammo_type_arcane_fire	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_dark_blood_attacks	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_disrupted_magic_attacks_ammo_type_magic	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_aura_of_dispelling_encourage	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_aura_of_purity_holy_aura_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_banish_undead_blinding_radiance	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_banish_undead_holy_aura_magic_attacks_ammo_type_magic	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_banish_undead_resplendent_armour	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_beacon_of_hope_encourage	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_blinding_radiance_contact_blinding_magic_attacks_flaming_attacks	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_ever_burning_light_ensorcelled_weapons_aoe_blinding_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_grim_resolve_immPsy	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_holy_aura_ensorcelled_weapons_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_thornmail	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_undaunted_immPsy	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_valiant_war_cry	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_wood_elf_enemy_all_death_explosion_flaming_medium_flaming_attacks_ammo_type_flaming	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_ensorcelled_weapons_contact_arcane_fire_scorching_attacks_ammo_type_arcane_fire	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_hunter_trap_contact_flaming_scorching_ammo_type_anti_large_flaming	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_wood_elf_enemy_all_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_blinding_flaming_attacks_ammo_type_flaming	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_frenzy_immPsy_contact_burning_flaming_attacks	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_wake_of_fire_contact_burning_flaming_attacks	false
wh_main_emp_cav_empire_knights	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_wake_of_fire_flaming_sword_of_rhuin_contact_scorching_flaming_attacks	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_basic_ranged_1	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_basic_ranged_2	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_basic_ranged_3	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_ability_powder_firing_line	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_ability_ranged_expert_skirmisher	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_ability_ranged_hawkish_precision	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_ability_ranged_rapid_fire	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_attribute_all_wayfarer	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_chaotic	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_chaotic_wasteland_ability_all_field_medic_encourage	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_perfect_vigour_strider	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_wayfarer_strider_vanguard	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_desert	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_desert_ability_all_ensorcelled_weapons_flaming_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_desert_ability_ranged_expert_skirmisher	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_desert_ability_ranged_hawkish_precision	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_desert_attribute_all_perfect_vigour	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_desert_contact_all_scorching_flaming_attacks_ammo_type_flaming	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_frozen	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_frozen_contact_all_frostbite_attacks_ammo_type_frozen	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_jungle	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_jungle_ability_all_field_medic_encourage_woodsman	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_jungle_ability_powder_hawkish_precision_woodsman_contact_blinding_attacks	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_jungle_ability_ranged_hawkish_precision_woodsman	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_jungle_attribute_all_amphibious_woodsman	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_magicforest	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_mountain	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_mountain_ability_all_aura_of_shielding	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_mountain_attribute_all_perfect_vigour_wayfarer_strider_vanguard	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_ocean	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_snowy_mountain	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_wasteland	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_climate_wasteland_attribute_all_perfect_vigour_strider	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_contact_all_armour_destruction_attacks	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_contact_ranged_shieldbreaker_attacks	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_contact_ranged_suppressed	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_empire_attribute_all_blessing_of_manann_amphibious_vanguard	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_empire_attribute_all_blessing_of_myrmidia_unrelenting_assault_flaming_attacks_ammo_type_flaming	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_empire_attribute_all_blessing_of_rhya_perfect_vigour	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_empire_attribute_all_blessing_of_shallya_immune_to_contact	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_empire_attribute_all_blessing_of_taal_woodsman_vanguard	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_empire_attribute_all_blessing_of_verena_immPsy_magic_attacks	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_empire_attribute_ranged_blessing_of_taal_woodsman_vanguard_ammo_type_seeking	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_ability_empire_all_blessing_of_ranald_luck_of_ranald	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_scripted_ammo_type_anti_infantry	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_scripted_ammo_type_anti_infantry_arcane_fire	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_scripted_ammo_type_anti_infantry_flaming	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_scripted_ammo_type_anti_infantry_frozen	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_scripted_ammo_type_anti_infantry_lightning	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_scripted_ammo_type_anti_infantry_magic	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_scripted_ammo_type_anti_large	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_scripted_ammo_type_anti_large_arcane_fire	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_scripted_ammo_type_anti_large_flaming	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_scripted_ammo_type_anti_large_frozen	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_scripted_ammo_type_anti_large_lightning	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_scripted_ammo_type_anti_large_magic	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_scripted_ammo_type_arcane_fire	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_scripted_ammo_type_flaming	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_scripted_ammo_type_frozen	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_scripted_ammo_type_lightning	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_scripted_ammo_type_magic	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_special_armoured_enemy_all_contact_armour_destruction_attacks	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_special_armoured_enemy_all_contact_electrifying_attacks_ammo_type_lightning	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_special_armoured_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_special_armoured_enemy_ranged_ability_hawkish_precision	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_special_armoured_enemy_ranged_ability_rapid_fire_aoe	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_special_armoured_enemy_ranged_contact_suppressed	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_special_beastmen_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_special_beastmen_enemy_all_contact_dazed_attacks	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_special_beastmen_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_special_beastmen_enemy_ranged_ability_expert_skirmisher	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_special_beastmen_enemy_ranged_ability_rapid_fire	false
wh_main_emp_cav_outriders_0	nanu_dynamic_ror_special_beastmen_enemy_ranged_ability_slippery_attribute_stalk_vanguard_woodsman	false
