unit	purchasable_effect	is_exclusive
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_undead_enemy_melee_ability_stand_your_ground_attribute_immPsy_encourage	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_undead_enemy_melee_ability_undaunted_immPsy_encourage	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_undead_enemy_melee_ability_vengeful_war_cry_attribute_immPsy_encourage	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_undead_enemy_melee_attribute_unbreakable	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_coast_enemy_all_ability_aura_of_shielding	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_chilling_aura	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_grim_resolve_immPsy	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_heroic_charge	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_relentless_assault	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_ensorcelled_weapons_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_ensorcelled_weapons_magic_ammo_type_magic	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_unstable_winds_contact_magic_attacks_armour_destruction_ammo_type_magic	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_wake_of_fire_contact_burning_arcane_fire_ammo_type_arcane_fire	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_disrupted_magic_attacks_ammo_type_magic	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_aura_of_dispelling_encourage	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_aura_of_purity_holy_aura_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_beacon_of_hope_encourage	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_courage_in_death	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_ever_burning_light_ensorcelled_weapons_aoe_blinding_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_grim_resolve_immPsy	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_hold_the_line	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_stand_your_ground	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_undaunted_immPsy	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_vengeful_war_cry	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_ensorcelled_weapons_contact_arcane_fire_scorching_attacks_ammo_type_arcane_fire	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_wood_elf_enemy_all_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_searing_flaming_attacks_ammo_type_flaming	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_wood_elf_enemy_all_flaming_attacks_ammo_type_flaming	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_berserk_unstoppable_rampage_contact_burning_flaming_attacks	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_chilling_aura_contact_frostbite_magic_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_frenzy_immPsy_contact_burning_flaming_attacks	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_rage_contact_burning_flaming_attacks	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_rowdy_contact_burning_flaming_attacks	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_wake_of_fire_contact_burning_flaming_attacks	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_armoured_enemy_all_contact_electrifying_attacks_ammo_type_lightning	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_armoured_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_beastmen_enemy_all_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_beastmen_enemy_all_ability_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_chaos_enemy_all_death_explosion_arcane_small_magic_attacks_ammo_type_magic	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_chaos_enemy_all_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_chaos_enemy_all_ability_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_chaos_enemy_all_ability_urannons_thunderbolt_contact_electrifying_magic_attacks_ammo_type_lightning	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_chaos_enemy_all_contact_electrifying_magic_attacks_ammo_type_lightning	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_chaos_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_chaos_enemy_all_contact_shocking_magic_attacks_ammo_type_lightning	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_chaos_enemy_melee_ability_banish_daemons_frenzy_immPsy	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_chorf_enemy_all_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_chorf_enemy_all_ability_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_chorf_enemy_all_contact_exposing_magic_attacks_ammo_type_explosive_magic	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_chorf_enemy_all_contact_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_chorf_enemy_melee_ability_freezing_aura	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_khorne_enemy_all_abiity_freezing_aura_contact_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_khorne_enemy_all_abiity_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_khorne_enemy_all_contact_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_khorne_enemy_melee_attribute_counter_charge	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_kislev_ally_all_abiity_freezing_aura_contact_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_kislev_ally_all_abiity_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_kislev_ally_melee_ability_freezing_aura	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_kislev_ally_melee_contact_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_kislev_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_knight_enemy_all_ability_frozen_tomb_contact_freezing_attacks_bonus_vs_large_ammo_type_anti_large_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_knight_enemy_all_contact_electrifying_attacks_bonus_vs_large_ammo_type_anti_large_lightning	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_knight_enemy_all_contact_exposed_magic_attacks_bonus_vs_large_ammo_type_anti_large_magic	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_knight_enemy_all_contact_freezing_attacks_bonus_vs_large_ammo_type_anti_large_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_knight_enemy_all_contact_shocking_attacks_bonus_vs_large_ammo_type_anti_large_lightning	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_knight_enemy_melee_ability_freezing_aura_contact_freezing_attacks_bonus_vs_large_ammo_type_anti_large_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_lizard_enemy_all_abiity_freezing_aura_contact_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_lizard_enemy_all_abiity_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_lizard_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_lizard_enemy_all_contact_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_monstrous_enemy_all_contact_freezing_attacks_bonus_vs_large_ammo_type_anti_large_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_freezing_aura_contact_freezing_attacks_bonus_vs_large_ammo_type_anti_large_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_norsca_ally_all_climate_frozen_abiity_freezing_aura_contact_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_norsca_ally_all_climate_frozen_abiity_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_slaanesh_enemy_all_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_slaanesh_enemy_all_ability_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_slaanesh_enemy_melee_contact_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_electrifying_magic_attacks_ammo_type_lightning	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_shocking_magic_attacks_ammo_type_lightning	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_undead_enemy_melee_ability_banish_undead_frenzy_immPsy	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_dwarf_warrior_1	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_frostfire_attacks_ammo_type_frozen	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_basic_all_barrier_greater	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_basic_elite_1	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_basic_elite_2	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_basic_elite_3	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_all_arcane_blast	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_death_explosion_all_arcane_small	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_death_explosion_all_flaming_small_flaming_attacks_ammo_type_flaming	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_death_explosion_all_frozen_blast_contact_freezing_ammo_type_frozen	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_death_explosion_all_frozen_blast_contact_frostbite_ammo_type_frozen	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_death_explosion_all_frozen_tempest_contact_freezing_ammo_type_frozen	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_death_explosion_all_frozen_tempest_contact_frostbite_ammo_type_frozen	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_all_freezing_aura_contact_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_all_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_dwarf_ability_melee_forgefire_contact_flaming_attacks_burnt	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_dwarf_ability_melee_liquid_foritification	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_dwarf_ability_melee_liquid_foritification_rowdy_perfect_vigour	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_aura_of_blood	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_aura_of_protection	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_aura_of_purity	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_aura_of_shielding	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_aura_of_warding	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_bathed_in_blood	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_bathed_in_blood_bonus_vs_infantry	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_beacon_of_hope	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_colossal_strike_bonus_vs_large	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_courage_in_death	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_crush_the_weak	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_deadly_onslaught	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_frenzy_immPsy	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_grim_resolve_immPsy	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_guardian	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_heroic_killing_blow	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_hold_the_line	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_stand_your_ground	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_thunderous_aura	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_ability_melee_vengeful_war_cry	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_attribute_all_immPsy_vanguard	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_attribute_all_immune_to_contact	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_attribute_all_perfect_vigour	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_attribute_melee_causes_fear	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_attribute_melee_causes_terror	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_attribute_melee_encourage	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_attribute_melee_immPsy	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_attribute_melee_unbreakable	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_chaotic	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_chaotic_wasteland_ability_all_unstable_winds_barrier_boost	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_beacon_of_hope	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_frenzy_immPsy	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_grim_resolve_immPsy	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_resplendent_armour	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_stand_your_ground	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_undaunted_immPsy	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_vengeful_war_cry	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_desert	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_desert_ability_all_aura_of_ensorcelling_flaming_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_desert_ability_all_ensorcelled_weapons_flaming_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_desert_ability_all_flaming_sword_of_rhuin_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_desert_ability_all_wake_of_fire_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_desert_contact_all_scorching_flaming_attacks_ammo_type_flaming	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_frozen	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_frozen_ability_all_biting_wind_contact_freezing_ammo_type_frozen	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_frozen_death_explosion_all_frozen_blast_contact_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_frozen_ability_all_freezing_aura_contact_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_frozen_ability_melee_relentless_assault	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_frozen_ability_melee_relentless_assault_frostbite_attacks_ammo_type_frozen	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_frozen_contact_all_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_frozen_contact_all_frostbite_attacks_ammo_type_frozen	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_jungle	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_magicforest	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_mountain	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_mountain_ability_all_ever_burning_light_contact_blinding_flaming_attacks_ammo_type_flaming	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_mountain_ability_melee_crush_the_weak	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_mountain_ability_melee_heroic_killing_blow	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_mountain_ability_melee_relentless_assault	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_mountain_attribute_all_perfect_vigour_wayfarer_strider_vanguard	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_ocean	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_snowy_mountain	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_wasteland	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_wasteland_ability_melee_aura_of_purity	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_wasteland_ability_melee_beacon_of_hope	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_wasteland_ability_melee_grim_resolve_immPsy	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_wasteland_attribute_all_immune_to_contact	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_climate_wasteland_attribute_all_perfect_vigour_strider	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_contact_all_bone_breaker_attacks	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_contact_all_crushing_attacks	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_contact_all_dazed_attacks	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_contact_all_electrifying_attacks_ammo_type_lightning	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_contact_all_electrifying_magic_attacks_ammo_type_lightning	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_contact_all_exposed_magic_attacks_ammo_type_magic	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_contact_all_freezing_attacks_ammo_type_frozen	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_contact_all_frostfire_attacks_ammo_type_frozen	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_contact_all_searing_flaming_attacks_ammo_type_flaming	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_contact_all_shocking_magic_attacks_ammo_type_lightning	false
wh_main_dwf_inf_hammerers	nanu_dynamic_ror_contact_all_sundering_attacks	false
