unit	purchasable_effect	is_exclusive
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_skaven_enemy_melee_ability_dread_aversion_attribute_fear	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_skaven_enemy_melee_ability_miasma_of_dispair_attribute_causes_fear	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_skaven_enemy_melee_ability_relentless_assault_bonus_vs_infantry_attribute_causes_fear	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_skaven_enemy_melee_ability_run_them_down_bonus_vs_infantry_attribute_causes_fear	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_skaven_enemy_melee_ability_vicious_war_cry_attribute_immPsy	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_tomb_kings_enemy_all_ability_construct_killer_bonus_vs_large_ammo_type_anti_large	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_tzeentch_ally_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_tzeentch_ally_all_contact_warpflame_arcane_fire_attacks_ammo_type_arcane_fire	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_undead_enemy_all_contact_blinding_arcane_fire_attacks_ammo_type_arcane_fire	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_undead_enemy_all_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_undead_enemy_all_contact_cursed_attacks	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_undead_enemy_all_contact_dark_blood_attacks	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_purple_sun_magic_attacks_ammo_type_magic	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_undead_enemy_melee_ability_aura_of_blood	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_undead_enemy_melee_ability_banish_undead_frenzy_immPsy	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_undead_enemy_melee_ability_chilling_aura	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_undead_enemy_melee_ability_clairvoyance_magic_attacks_ammo_type_magic	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_undead_enemy_melee_ability_courage_in_death_attribute_immPsy	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_undead_enemy_melee_ability_dread_aversion	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_undead_enemy_melee_ability_frenzied_charge_contact_burning_flaming_attacks	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_undead_enemy_melee_ability_vicious_war_cry_attribute_immPsy_encourage	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_chilling_aura	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_immaculate_charge	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_murderous_charge	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_relentless_assault	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_unstoppable_charge	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_vampire_counts_ally_melee_ability_dread_aversion	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_vampire_counts_ally_melee_ability_miasma_of_dispair	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_cursed_attacks	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_dark_blood_attacks	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_vampire_counts_enemy_all_death_explosion_purple_sun	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_vampire_counts_enemy_melee_ability_vicious_war_cry	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_blinding_flaming_attacks_ammo_type_flaming	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_blood_frenzy_contact_burning_flaming_attacks	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_chilling_aura_contact_frostbite_magic_attacks_ammo_type_frozen	false
wh3_main_sla_cav_hellstriders_0	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_frenzy_immPsy_contact_burning_flaming_attacks	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_basic_cavalry_1	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_basic_cavalry_2	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_basic_cavalry_3	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_chaos_daemon_ability_daemonic_onslaught	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_chaos_daemon_ability_daemonic_strength	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_chaos_ability_melee_whispers_in_the_dark_attribute_causes_terror	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_ability_melee_aura_of_blood	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_ability_melee_blood_frenzy	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_ability_melee_bloodgreed	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_ability_melee_bloodthirst	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_ability_melee_chilling_aura	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_ability_melee_clairvoyance_attribute_piercing_gaze	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_ability_melee_colossal_strike_bonus_vs_large	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_ability_melee_frenzied_charge	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_ability_melee_immaculate_charge	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_ability_melee_miasma_of_dispair	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_ability_melee_relentless_assault	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_ability_melee_run_them_down	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_ability_melee_soul_rend	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_ability_melee_terrifying_charge	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_ability_melee_vicious_war_cry	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_slaanesh_ability_melee_locus_of_grace	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_slaanesh_ability_melee_paragon_of_excess	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_slaanesh_ability_melee_pendant_of_slaanesh	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_slaanesh_ability_melee_rapier_of_ecstacy	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_slaanesh_ability_melee_seductive_glory	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_slaanesh_ability_melee_torment_blade	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_attribute_all_piercing_gaze	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_attribute_all_stalk_vanguard	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_attribute_all_wayfarer	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_attribute_melee_causes_terror	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_attribute_melee_counter_charge	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_attribute_melee_flanker_strider	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_attribute_melee_glorius_charge	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_frenzy_immPsy	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_miasma_of_dispair_attribute_stalk	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_perfect_vigour_strider	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_wayfarer_strider_vanguard	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_cursed_attacks	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_entropic_attacks	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_climate_desert_ability_melee_miasma_of_dispair_attribute_stalk_vanguard	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_climate_desert_ability_melee_run_them_down	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_climate_desert_attribute_all_perfect_vigour	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_climate_desert_attribute_melee_flanker_vanguard	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_climate_frozen_ability_melee_relentless_assault	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_climate_magical_forest_ability_melee_miasma_of_dispair_attribute_stalk_woodsman	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_climate_mountain_ability_melee_crush_the_weak	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_climate_mountain_ability_melee_heroic_killing_blow	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_climate_mountain_ability_melee_relentless_assault	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_climate_mountain_attribute_all_perfect_vigour_wayfarer_strider_vanguard	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_climate_wasteland_ability_melee_miasma_of_dispair	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_climate_wasteland_attribute_all_immune_to_contact	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_climate_wasteland_attribute_all_perfect_vigour_strider	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_contact_all_bleed	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_contact_all_blinding_attacks	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_contact_all_cursed_attacks	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_contact_all_dazed_attacks	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_contact_all_deadly_poison_ammo_type_poison	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_contact_all_entangling_attacks	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_contact_all_entropic_attacks	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_contact_all_exposed_magic_attacks_ammo_type_magic	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_contact_all_potent_poison_attacks_ammo_type_poison	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_contact_all_rampaging_poison_ammo_type_poison	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_contact_all_sophiric_musk_attacks	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_contact_all_sundering_magic_attacks_ammo_type_magic	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_contact_all_virulent_poison_attacks_ammo_type_poison	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_death_explosion_all_purple_sun	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_armoured_enemy_all_contact_entropic_attacks	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_armoured_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_armoured_enemy_melee_ability_aura_of_rust	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_armoured_enemy_melee_ability_deadly_onslaught_contact_sundering	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_armoured_enemy_melee_ability_frenzied_charge	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_armoured_enemy_melee_ability_heroic_killing_blow	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_armoured_enemy_melee_ability_heroic_killing_blow_contact_sundering	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_armoured_enemy_melee_ability_immaculate_charge	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_armoured_enemy_melee_ability_relentless_assault	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_armoured_enemy_melee_ability_relentless_assault_contact_sundering	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_beastmen_ally_all_attribute_perfect_vigour_vanguard	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_beastmen_ally_all_attribute_stalk_vanguard	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_beastmen_ally_melee_ability_blood_frenzy_attribute_immPsy	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_beastmen_ally_melee_ability_bloodgreed	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_beastmen_ally_melee_ability_bloodthirst_vanguard	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_beastmen_ally_melee_ability_flanker_attribute_vanguard_strider_woodsman	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_beastmen_ally_melee_ability_run_them_down_vanguard	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_beastmen_ally_melee_ability_violent_war_cry_vanguard	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_beastmen_enemy_all_contact_blinding_attacks	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_blood	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_dread_aversion	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_attribute_immPsy_perfect_vigour	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_vicious_war_cry_attribute_immPsy	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_beastmen_enemy_melee_attribute_counter_charge	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_frenzied_charge_bonus_vs_large_attribute_glorious_charge	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_immaculate_charge_bonus_vs_large_attribute_glorious_charge	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_knightslayer_bonus_vs_large	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_bretonnia_enemy_melee_attribute_glorius_charge_bonus_vs_large	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_cathay_enemy_ability_melee_disharmony	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_cathay_enemy_contact_all_armour_destruction_attacks	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_cathay_enemy_contact_all_disharmonious_attacks	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_chaos_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_chaos_enemy_melee_ability_daemon_slayer_bonus_vs_large	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_chaos_enemy_melee_ability_deadly_onslaught	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_chaos_enemy_melee_ability_vicious_war_cry	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_chaos_enemy_melee_attribute_counter_charge	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_chorf_enemy_all_ability_aura_of_shielding	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_chorf_enemy_all_contact_exposing_magic_attacks_ammo_type_explosive_magic	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_chorf_enemy_melee_ability_chilling_aura	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_chorf_enemy_melee_ability_frenzied_charge	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_chorf_enemy_melee_ability_vicious_war_cry	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_blood_frenzy_attribute_glorious_charge_immPsy	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_frenzied_charge_attribute_glorious_charge_immPsy	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_immaculate_charge_attribute_glorious_charge_immPsy	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_unstoppable_charge_attribute_glorious_charge_immPsy	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_vicious_war_cry_attribute_immPsy	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_dwarf_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_aura_of_rust	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_murderous_charge	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_relentless_assault	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_run_them_down	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_unstoppable_charge	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_dwarf_enemy_melee_contact_sundering_attacks	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_elven_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_elven_enemy_melee_ability_immaculate_charge_glorious_charge	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_elven_enemy_melee_ability_miasma_of_dispair	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_elven_enemy_melee_ability_relentless_assault	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_elven_enemy_melee_ability_run_them_down	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_elven_enemy_melee_ability_soul_rend	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_elven_enemy_melee_attribute_counter_charge	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_elven_enemy_melee_attribute_flanker_devastating_flanker_strider_vanguard	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_empire_enemy_melee_ability_frenzied_charge_attribute_fear	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_empire_enemy_melee_ability_relentless_assault	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_empire_enemy_melee_ability_run_them_down	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_forces_of_order_enemy_ability_all_aura_of_ensorcelling_piercing_magic_attacks_ammo_type_magic	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_forces_of_order_enemy_ability_all_aura_of_ensorcelling_poison_contact_magic_attacks_ammo_type_poison	false
wh3_main_sla_cav_hellstriders_1	nanu_dynamic_ror_special_forces_of_order_enemy_ability_all_ensorcelled_weapons_piercing_magic_attacks_ammo_type_magic	false
