unit	purchasable_effect	is_exclusive
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_elven_enemy_melee_ability_relentless_assault	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_elven_enemy_melee_ability_run_them_down	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_elven_enemy_melee_ability_unstoppable_charge_glorious_charge	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_elven_enemy_melee_attribute_counter_charge	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_elven_enemy_melee_attribute_flanker_devastating_flanker_strider_vanguard	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_empire_ally_melee_ability_courage_in_death	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_empire_enemy_melee_ability_crowfeast_attribute_fear	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_empire_enemy_melee_ability_frenzied_charge_attribute_fear	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_empire_enemy_melee_ability_relentless_assault	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_empire_enemy_melee_ability_run_them_down	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_bloodthirst_attribute_causes_fear	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_crush_the_weak_attribute_causes_fear	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_deadly_onslaught_attribute_causes_fear	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_frenzied_charge	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_frenzy_immPsy	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_run_them_down_attribute_causes_fear	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_unstoppable_charge_attribute_causes_terror	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_violent_war_cry	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_courage_in_death	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_terrifying_charge_dread_aversion	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_vicious_war_cry	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_all_slippery_attribute_stalk_vanguard	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_aura_of_blood	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_aura_of_rust	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_bathed_in_blood	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_bloodgreed	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_bloodthirst	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_chilling_aura_contact_frostbite_ammo_type_frozen	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_crush_the_weak	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_crush_the_weak_attribute_causes_fear	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_frenzy_immPsy	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_gorefeast	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_immaculate_charge	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_monstrous_strength_bonus_vs_infantry	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_rage	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_relentless_assault	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_run_them_down	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_terrifying_charge	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_vicious_war_cry	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_attribute_melee_causes_fear	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_attribute_melee_devastating_flanker	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_bleed	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_bone_breaker_attacks	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_entropic_attacks	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_poison_attacks_ammo_type_poison	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_potent_poison_attacks_ammo_type_poison	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_virulent_poison_attacks_ammo_type_poison	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_bathed_in_blood	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_frenzy_immPsy	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_undaunted_immPsy	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_vicious_war_cry	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_greenskin_enemy_melee_attribute_melee_counter_charge	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_frenzied_charge	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_immaculate_charge_attribute_vanguard_devastating_flanker	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_human_enemy_melee_ability_aura_of_shielding	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_human_enemy_melee_ability_berserk_bonus_vs_infantry	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_human_enemy_melee_ability_bloodgreed	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_human_enemy_melee_ability_bloodthirst_bonus_vs_infantry	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_human_enemy_melee_ability_crowfeast	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_human_enemy_melee_ability_crush_the_weak	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_human_enemy_melee_ability_frenzied_charge_bonus_vs_infantry	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_human_enemy_melee_ability_immaculate_charge_bonus_vs_infantry	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_human_enemy_melee_ability_monstrous_strength_bonus_vs_infantry	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_human_enemy_melee_ability_relentless_assault	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_human_enemy_melee_ability_run_them_down_bonus_vs_infantry	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_human_enemy_melee_ability_vicious_war_cry_bonus_vs_infantry	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_khorne_ally_melee_ability_aura_of_blood	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_khorne_ally_melee_ability_berserk_bonus_vs_infantry	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_khorne_ally_melee_ability_deadly_onslaught	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_khorne_ally_melee_ability_frenzy_immPsy	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_khorne_ally_melee_ability_paragon_of_carnage	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_khorne_ally_melee_ability_run_them_down	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_khorne_enemy_melee_ability_aura_of_blood	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_khorne_enemy_melee_ability_courage_in_death_attribute_immPsy	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_khorne_enemy_melee_ability_frenzy_attribute_immPsy_causes_fear	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_khorne_enemy_melee_ability_undaunted_immPsy	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_khorne_enemy_melee_ability_vicious_war_cry	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_khorne_enemy_melee_attribute_counter_charge	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_khorne_enemy_melee_attribute_immPsy	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_kislev_ally_all_contact_frostbite_climate_winter_ammo_type_frozen	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_kislev_ally_melee_ability_chilling_aura_climate_winter	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_kislev_ally_melee_ability_force_feed_kvas	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_kislev_ally_melee_ability_frenzy_immPsy	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_kislev_ally_melee_ability_kvas_flasks	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_kislev_ally_melee_ability_undaunted_immPsy	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_aura_of_rust	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_aura_of_shielding_attribute_immune_to_contact	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_frenzied_charge	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_frenzy_immPsy	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_kvas_flasks	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_relentless_assault	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_kislev_enemy_melee_attribute_fear	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_kislev_enemy_melee_attribute_terror	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_knight_enemy_all_ability_hunter_snare_ammo_type_anti_large	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_knight_enemy_all_ability_hunter_trap_ammo_type_anti_large	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_knight_enemy_all_contact_deadly_poison_ammo_type_anti_large_poison	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_knight_enemy_all_contact_potent_poison_ammo_type_anti_large_poison	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_knight_enemy_all_contact_virulent_poison_ammo_type_anti_large_poison	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_knight_enemy_melee_ability_charge_breaker	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_knight_enemy_melee_ability_thornmail_bonus_vs_large	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_knight_enemy_melee_attribute_counter_charge	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_knight_enemy_melee_attribute_counter_charge_bonus_vs_large	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_knight_enemy_melee_contact_entangling_attacks_bonus_vs_large	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_knight_enemy_melee_contact_sundering_attacks_bonus_vs_large	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_lizard_ally_all_ability_hunter_snare	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_lizard_ally_all_ability_hunter_trap	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_lizard_ally_all_contact_poison_attacks_ammo_type_poison	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_lizard_ally_all_contact_potent_poison_attacks_ammo_type_poison	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_lizard_ally_all_contact_rampaging_poison_attacks_ammo_type_poison	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_lizard_ally_all_contact_virulent_poison_attacks_ammo_type_poison	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_lizard_ally_melee_ability_frenzied_charge	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_lizard_ally_melee_ability_frenzy_immPsy	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_lizard_ally_melee_ability_monstrous_strength_bonus_vs_infantry	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_aura_of_shielding	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_hunter_snare_ammo_type_anti_large	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_hunter_trap_ammo_type_anti_large	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_lizard_enemy_all_contact_armour_destruction_attacks	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_frenzy_immPsy	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_immaculate_charge	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_relentless_assault	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_undaunted_immPsy	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_lizard_enemy_melee_attribute_counter_charge	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_hexing_contact_magic_attacks_disrupting_ammo_type_magic	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_magic_enemy_all_ability_barrier_boost	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_magic_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_magic_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_magic_enemy_all_contact_dazed_magic_attacks_ammo_type_magic	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_magic_enemy_all_contact_disrupted_magic_attacks_ammo_type_magic	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_magic_enemy_all_contact_entropic_magic_attacks_ammo_type_magic	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_magic_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_magic_enemy_all_contact_sundering_magic_attacks_ammo_type_magic	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_magic_enemy_all_magic_attacks_ammo_type_magic	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_magic_enemy_melee_ability_aura_of_dispelling_contact_magic_attacks_disrupting	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_monstrous_enemy_all_ability_hunter_snare_bonus_vs_large_ammo_type_anti_large	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_monstrous_enemy_all_ability_hunter_trap_bonus_vs_large_ammo_type_anti_large	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_bleed_attacks_bonus_vs_large_ammo_type_anti_large	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_deadly_poison_bonus_vs_large_ammo_type_anti_large_poison	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_disorienting_attacks_bonus_vs_large_ammo_type_anti_large	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_frostbite_attacks_bonus_vs_large_ammo_type_anti_large_frozen	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_potent_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_virulent_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_charge_breaker_bonus_vs_large	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_courage_in_death_bonus_vs_large	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_undaunted_immPsy_bonus_vs_large	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_norsca_ally_melee_ability_bloodthirst	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_norsca_ally_melee_ability_frenzied_charge	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_norsca_ally_melee_ability_frenzy_immPsy	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_norsca_ally_melee_ability_rage	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_norsca_ally_melee_ability_relentless_assault	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_norsca_ally_melee_ability_run_them_down	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_norsca_ally_melee_attribute_amphibious_attribute_immPsy_vanguard	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_norsca_enemy_all_ability_hunter_snare_ammo_type_anti_large	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_norsca_enemy_all_ability_hunter_trap_ammo_type_anti_large	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_norsca_enemy_all_contact_frostbite_attacks_ammo_type_frozen	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_norsca_enemy_all_contact_rampaging_poison_ammo_type_poison	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_norsca_enemy_melee_ability_colossal_strike_contact_burning_flaming_attacks_bonus_vs_large_anti_large_ammo_type_flaming	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_norsca_enemy_melee_ability_colossal_strike_contact_scorching_flaming_attacks_bonus_vs_large_anti_large_ammo_type_flaming	false
wh_main_grn_cav_goblin_wolf_riders_0	nanu_dynamic_ror_special_norsca_enemy_melee_ability_vicious_war_cry	false
